"Washington, Maine",0.79751031623797264,"Washington, North Carolina",0.87148570457009389,"Washington, New Hampshire",0.86272147034706603,"Washington, Indiana",0.8360833234441869,"Washington, Vermont",0.86945113895416681,"Washington, Kentucky",0.851548205172872,"Washington, Illinois",0.86635873310146083,"Washington, Mississippi",0.86237234191734879,"Washington, Massachusetts",0.88341077867423445,"Washington, Nebraska",0.78110693105719631,"Washington, Ohio",0.86296516572540738,"Washington, West Virginia",0.82168915024340716,"Washington, District of Columbia",0.8851528241104093,"Washington, Louisiana",0.84594930130203405,"Washington, Oklahoma",0.82036015981730737,"Washington, Pennsylvania",0.87026077755170661,"Washington, New Jersey",0.82276605293612837,"Washington, Iowa",0.79154175667022297,"Washington, Virginia",0.86855631037297609,"Washington, Missouri",0.84406198937542676,"Washington, Arkansas",0.86690573036920271,"Washington, Connecticut",0.89043538159319535,"Washington, Georgia",0.85851776369946797,"Washington, Utah",0.83031314651887667,"Washington, Kansas",0.79228000923804554
"Washington, Maine",0.77528103218073385,"Washington, North Carolina",0.89015435036538471,"Washington, New Hampshire",0.8700226690427274,"Washington, Indiana",0.83584298794524936,"Washington, Vermont",0.85398678390978533,"Washington, Kentucky",0.9156419939264514,"Washington, Illinois",0.88825447807884861,"Washington, Mississippi",0.91875252051729217,"Washington, Massachusetts",0.89021559303712139,"Washington, Nebraska",0.75407408526720365,"Washington, Ohio",0.88318855594454759,"Washington, West Virginia",0.81514010541541637,"Washington, District of Columbia",0.91995970626148926,"Washington, Louisiana",0.83803822818038176,"Washington, Oklahoma",0.81028570536631706,"Washington, Pennsylvania",0.90779537632342433,"Washington, New Jersey",0.87010767273538425,"Washington, Iowa",0.78806730790666046,"Washington, Virginia",0.86419797640567886,"Washington, Missouri",0.83074874902104934,"Washington, Arkansas",0.87201109186546577,"Washington, Connecticut",0.90116449012665178,"Washington, Georgia",0.88310449716029316,"Washington, Utah",0.8265292259166046,"Washington, Kansas",0.79076379292542864
"Washington, Maine",0.75672655342496209,"Washington, North Carolina",0.87551342861277948,"Washington, New Hampshire",0.85573913563831239,"Washington, Indiana",0.81599900167334027,"Washington, Vermont",0.84992552591411352,"Washington, Kentucky",0.90038185033611562,"Washington, Illinois",0.85924294028285386,"Washington, Mississippi",0.91230150066747873,"Washington, Massachusetts",0.87995910059369198,"Washington, Nebraska",0.73422088817004516,"Washington, Ohio",0.86352717550855207,"Washington, West Virginia",0.79526666395163681,"Washington, District of Columbia",0.90518611116063807,"Washington, Louisiana",0.82622866248351312,"Washington, Oklahoma",0.79637174461511839,"Washington, Pennsylvania",0.88581718460015502,"Washington, New Jersey",0.83760398810046555,"Washington, Iowa",0.76911463073118569,"Washington, Virginia",0.85703212438606202,"Washington, Missouri",0.81541685029393229,"Washington, Arkansas",0.85951265989300707,"Washington, Connecticut",0.89196133466329242,"Washington, Georgia",0.86730434693279912,"Washington, Utah",0.81281896547677523,"Washington, Kansas",0.76487781496095208
"Washington, Maine",0.79398207387968778,"Washington, North Carolina",0.91221635642842158,"Washington, New Hampshire",0.8893001570427298,"Washington, Indiana",0.84433854520940177,"Washington, Vermont",0.88695348471513036,"Washington, Kentucky",0.90348143056772334,"Washington, Illinois",0.88339912300714885,"Washington, Mississippi",0.91654701111792081,"Washington, Massachusetts",0.9042016814490742,"Washington, Nebraska",0.76744395406585386,"Washington, Ohio",0.88280176368534147,"Washington, West Virginia",0.82617050820165161,"Washington, District of Columbia",0.9276100897799241,"Washington, Louisiana",0.85947611156573323,"Washington, Oklahoma",0.825718338617212,"Washington, Pennsylvania",0.90074892590228384,"Washington, New Jersey",0.83094136235996796,"Washington, Iowa",0.78714149754697393,"Washington, Virginia",0.89360798505679928,"Washington, Missouri",0.8492238354187559,"Washington, Arkansas",0.88844123579447354,"Washington, Connecticut",0.93842727471388399,"Washington, Georgia",0.88093248630846654,"Washington, Utah",0.84538274190044904,"Washington, Kansas",0.78706077947661213
"Washington, Maine",0.77108619112131804,"Washington, North Carolina",0.90238824943186535,"Washington, New Hampshire",0.85838065942873421,"Washington, Indiana",0.82561876443063265,"Washington, Vermont",0.85779398362955317,"Washington, Kentucky",0.92360172369473914,"Washington, Illinois",0.87090899894563112,"Washington, Mississippi",0.91887076111731059,"Washington, Massachusetts",0.86082705339938848,"Washington, Nebraska",0.73971011735113779,"Washington, Ohio",0.87673414472929512,"Washington, West Virginia",0.80287845403304858,"Washington, District of Columbia",0.93058941696164488,"Washington, Louisiana",0.83956488523147788,"Washington, Oklahoma",0.80546587087244736,"Washington, Pennsylvania",0.89626564742273884,"Washington, New Jersey",0.82427669338746001,"Washington, Iowa",0.76955813175581989,"Washington, Virginia",0.86671170805990871,"Washington, Missouri",0.82680187081922485,"Washington, Arkansas",0.87399094955222578,"Washington, Connecticut",0.92905982880062754,"Washington, Georgia",0.87147961455132505,"Washington, Utah",0.82915851365664794,"Washington, Kansas",0.76354403920690628
"Washington, Maine",0.76326493386790384,"Washington, North Carolina",0.86633322588104711,"Washington, New Hampshire",0.85819449998714714,"Washington, Indiana",0.81798814824486521,"Washington, Vermont",0.84966954169848452,"Washington, Kentucky",0.86634999846037619,"Washington, Illinois",0.8594047760431891,"Washington, Mississippi",0.88600623659599187,"Washington, Massachusetts",0.89403160515806335,"Washington, Nebraska",0.74907893207504839,"Washington, Ohio",0.85439388925243942,"Washington, West Virginia",0.80115769158237327,"Washington, District of Columbia",0.88861344039692058,"Washington, Louisiana",0.82460140937402426,"Washington, Oklahoma",0.79867548226324891,"Washington, Pennsylvania",0.87467102129415719,"Washington, New Jersey",0.83870649998540003,"Washington, Iowa",0.77274770357806677,"Washington, Virginia",0.85826112324231207,"Washington, Missouri",0.81751075818027619,"Washington, Arkansas",0.85636033819497115,"Washington, Connecticut",0.8813703975763949,"Washington, Georgia",0.85870864225332455,"Washington, Utah",0.8096769534211905,"Washington, Kansas",0.77226136978476589
"Washington, Maine",0.80329215753081162,"Washington, North Carolina",0.910618779916331,"Washington, New Hampshire",0.88788610622168895,"Washington, Indiana",0.85353090137862497,"Washington, Vermont",0.88244720979813063,"Washington, Kentucky",0.90562289925403072,"Washington, Illinois",0.89813577579788806,"Washington, Mississippi",0.90976663193779306,"Washington, Massachusetts",0.91030195477725284,"Washington, Nebraska",0.78213835821443378,"Washington, Ohio",0.88958140777468975,"Washington, West Virginia",0.8378863633603586,"Washington, District of Columbia",0.92842392598238721,"Washington, Louisiana",0.86208668783468301,"Washington, Oklahoma",0.83792213594561682,"Washington, Pennsylvania",0.90572076072410201,"Washington, New Jersey",0.85473736985559068,"Washington, Iowa",0.80359232748514087,"Washington, Virginia",0.89332498424889484,"Washington, Missouri",0.85583735587320242,"Washington, Arkansas",0.89540041291761274,"Washington, Connecticut",0.92594571867679454,"Washington, Georgia",0.88777093733825607,"Washington, Utah",0.85405506206027337,"Washington, Kansas",0.80313757262713803
"Washington, Maine",0.75672655342496209,"Washington, North Carolina",0.87551342861277948,"Washington, New Hampshire",0.85573913563831239,"Washington, Indiana",0.81599900167334027,"Washington, Vermont",0.84992552591411352,"Washington, Kentucky",0.90038185033611562,"Washington, Illinois",0.85924294028285386,"Washington, Mississippi",0.91230150066747873,"Washington, Massachusetts",0.87995910059369198,"Washington, Nebraska",0.73422088817004516,"Washington, Ohio",0.86352717550855207,"Washington, West Virginia",0.79526666395163681,"Washington, District of Columbia",0.90518611116063807,"Washington, Louisiana",0.82622866248351312,"Washington, Oklahoma",0.79637174461511839,"Washington, Pennsylvania",0.88581718460015502,"Washington, New Jersey",0.83760398810046555,"Washington, Iowa",0.76911463073118569,"Washington, Virginia",0.85703212438606202,"Washington, Missouri",0.81541685029393229,"Washington, Arkansas",0.85951265989300707,"Washington, Connecticut",0.89196133466329242,"Washington, Georgia",0.86730434693279912,"Washington, Utah",0.81281896547677523,"Washington, Kansas",0.76487781496095208
"Washington, Maine",0.87962295437289617,"Washington, North Carolina",0.9437725212418131,"Washington, New Hampshire",0.92180061121873091,"Washington, Indiana",0.91316558132113235,"Washington, Vermont",0.92101033785201336,"Washington, Kentucky",0.92177910041731415,"Washington, Illinois",0.9378180075196364,"Washington, Mississippi",0.92750889353770416,"Washington, Massachusetts",0.92455740871829195,"Washington, Nebraska",0.86257481818504045,"Washington, Ohio",0.94175248454775562,"Washington, West Virginia",0.90420883371852812,"Washington, District of Columbia",0.95131794781657997,"Washington, Louisiana",0.9190143853520627,"Washington, Oklahoma",0.9064622393852646,"Washington, Pennsylvania",0.944084009941908,"Washington, New Jersey",0.92193777563426615,"Washington, Iowa",0.8856798157713528,"Washington, Virginia",0.92542175085244116,"Washington, Missouri",0.91463633776090714,"Washington, Arkansas",0.93624733709331109,"Washington, Connecticut",0.93445852707791333,"Washington, Georgia",0.93738915921399746,"Washington, Utah",0.91538278415865237,"Washington, Kansas",0.8804887321729844
"Washington, Maine",0.79751031623797264,"Washington, North Carolina",0.87148570457009389,"Washington, New Hampshire",0.86272147034706603,"Washington, Indiana",0.8360833234441869,"Washington, Vermont",0.86945113895416681,"Washington, Kentucky",0.851548205172872,"Washington, Illinois",0.86635873310146083,"Washington, Mississippi",0.86237234191734879,"Washington, Massachusetts",0.88341077867423445,"Washington, Nebraska",0.78110693105719631,"Washington, Ohio",0.86296516572540738,"Washington, West Virginia",0.82168915024340716,"Washington, District of Columbia",0.8851528241104093,"Washington, Louisiana",0.84594930130203405,"Washington, Oklahoma",0.82036015981730737,"Washington, Pennsylvania",0.87026077755170661,"Washington, New Jersey",0.82276605293612837,"Washington, Iowa",0.79154175667022297,"Washington, Virginia",0.86855631037297609,"Washington, Missouri",0.84406198937542676,"Washington, Arkansas",0.86690573036920271,"Washington, Connecticut",0.89043538159319535,"Washington, Georgia",0.85851776369946797,"Washington, Utah",0.83031314651887667,"Washington, Kansas",0.79228000923804554
"Washington, Maine",0.7977715943024668,"Washington, North Carolina",0.90480823356150697,"Washington, New Hampshire",0.8773551417319847,"Washington, Indiana",0.85074324571396509,"Washington, Vermont",0.87610236441420319,"Washington, Kentucky",0.90798080771163558,"Washington, Illinois",0.88731848627160326,"Washington, Mississippi",0.90592908415985163,"Washington, Massachusetts",0.87993945948148555,"Washington, Nebraska",0.76824059249187626,"Washington, Ohio",0.89119382356533927,"Washington, West Virginia",0.83398828154142901,"Washington, District of Columbia",0.92971006528217814,"Washington, Louisiana",0.8639480091873788,"Washington, Oklahoma",0.82397745668754363,"Washington, Pennsylvania",0.90568941399367375,"Washington, New Jersey",0.84766040552568422,"Washington, Iowa",0.79838214219305548,"Washington, Virginia",0.87743056441063549,"Washington, Missouri",0.85011567158658496,"Washington, Arkansas",0.88337699049539076,"Washington, Connecticut",0.92796108448044123,"Washington, Georgia",0.88655756259327034,"Washington, Utah",0.85288027580400805,"Washington, Kansas",0.7974732504146671
"Washington, Maine",0.82531832457039211,"Washington, North Carolina",0.92148801140488179,"Washington, New Hampshire",0.9031331315869795,"Washington, Indiana",0.87635873094555539,"Washington, Vermont",0.88383043911099768,"Washington, Kentucky",0.91985787355082482,"Washington, Illinois",0.92153603390040673,"Washington, Mississippi",0.92445173135328229,"Washington, Massachusetts",0.90384363655198696,"Washington, Nebraska",0.79845669397155761,"Washington, Ohio",0.91395185550774782,"Washington, West Virginia",0.85872138847867718,"Washington, District of Columbia",0.93438178159817564,"Washington, Louisiana",0.87964881427967034,"Washington, Oklahoma",0.85650452839889613,"Washington, Pennsylvania",0.9295889902406016,"Washington, New Jersey",0.89082655251744292,"Washington, Iowa",0.82837411585506504,"Washington, Virginia",0.8997343948565335,"Washington, Missouri",0.8698506084394958,"Washington, Arkansas",0.900464717507243,"Washington, Connecticut",0.9171775330039067,"Washington, Georgia",0.91799387571150037,"Washington, Utah",0.86969741308429283,"Washington, Kansas",0.83237729490319534
"Washington, Maine",0.82739565309031626,"Washington, North Carolina",0.92984400551606772,"Washington, New Hampshire",0.90653444552964335,"Washington, Indiana",0.8794452455285362,"Washington, Vermont",0.89056790040431866,"Washington, Kentucky",0.93420488420866343,"Washington, Illinois",0.92592399501605194,"Washington, Mississippi",0.93071739949812116,"Washington, Massachusetts",0.90640370310355911,"Washington, Nebraska",0.79774949800523931,"Washington, Ohio",0.92129821162343239,"Washington, West Virginia",0.86147623940172235,"Washington, District of Columbia",0.94751617485384043,"Washington, Louisiana",0.8867842194667388,"Washington, Oklahoma",0.85880454184890032,"Washington, Pennsylvania",0.9373566939958512,"Washington, New Jersey",0.89379647315168365,"Washington, Iowa",0.82968957733250126,"Washington, Virginia",0.90288842181202134,"Washington, Missouri",0.87458069314683551,"Washington, Arkansas",0.90803704238935246,"Washington, Connecticut",0.93083830003124413,"Washington, Georgia",0.922130309420085,"Washington, Utah",0.87663084189492446,"Washington, Kansas",0.83279542618442359
"Washington, Maine",0.62774468603237921,"Washington, North Carolina",0.77407095022531258,"Washington, New Hampshire",0.72785614928104092,"Washington, Indiana",0.6888848102065489,"Washington, Vermont",0.72602037188540636,"Washington, Kentucky",0.76048840527423345,"Washington, Illinois",0.73533643770285817,"Washington, Mississippi",0.77868670824992703,"Washington, Massachusetts",0.74073071672938839,"Washington, Nebraska",0.60977159657756963,"Washington, Ohio",0.73396371075802613,"Washington, West Virginia",0.66547188435347648,"Washington, District of Columbia",0.78640449907648458,"Washington, Louisiana",0.69441856774206845,"Washington, Oklahoma",0.65865435294185171,"Washington, Pennsylvania",0.76071104363720177,"Washington, New Jersey",0.68278006942641234,"Washington, Iowa",0.62744104032421544,"Washington, Virginia",0.73236285930894729,"Washington, Missouri",0.68998453802805515,"Washington, Arkansas",0.73404297206879954,"Washington, Connecticut",0.78248354902374517,"Washington, Georgia",0.72758437167566625,"Washington, Utah",0.68130621796346991,"Washington, Kansas",0.62612912905026263
"Washington, Maine",0.76905291370330953,"Washington, North Carolina",0.88529873712276119,"Washington, New Hampshire",0.84856326123004511,"Washington, Indiana",0.81725078389751094,"Washington, Vermont",0.84225145672854906,"Washington, Kentucky",0.89962970724058611,"Washington, Illinois",0.86512313246475769,"Washington, Mississippi",0.90833505164528194,"Washington, Massachusetts",0.86008326417790215,"Washington, Nebraska",0.74791199527098629,"Washington, Ohio",0.86455066823406235,"Washington, West Virginia",0.79663394979724467,"Washington, District of Columbia",0.8930621432791076,"Washington, Louisiana",0.82282112391739193,"Washington, Oklahoma",0.81070371565402222,"Washington, Pennsylvania",0.88245587241666135,"Washington, New Jersey",0.81531201697307976,"Washington, Iowa",0.77043330447382075,"Washington, Virginia",0.85662193135594056,"Washington, Missouri",0.81961682053062912,"Washington, Arkansas",0.85671135180708069,"Washington, Connecticut",0.88518093907294249,"Washington, Georgia",0.86002509272584138,"Washington, Utah",0.81722424600957999,"Washington, Kansas",0.76563761345153636
"Washington, Maine",0.73781959894579507,"Washington, North Carolina",0.87930146464751191,"Washington, New Hampshire",0.83179318481563136,"Washington, Indiana",0.79787400382163143,"Washington, Vermont",0.83009218607546931,"Washington, Kentucky",0.90488763676074124,"Washington, Illinois",0.85750093776651748,"Washington, Mississippi",0.90470499370198276,"Washington, Massachusetts",0.85102270263038693,"Washington, Nebraska",0.71147405599081337,"Washington, Ohio",0.85593828766448676,"Washington, West Virginia",0.7762144743642243,"Washington, District of Columbia",0.91740263590001714,"Washington, Louisiana",0.80930012227852566,"Washington, Oklahoma",0.78135709372979756,"Washington, Pennsylvania",0.87767746426053639,"Washington, New Jersey",0.80521896175327989,"Washington, Iowa",0.74282911351037395,"Washington, Virginia",0.84215613799340883,"Washington, Missouri",0.80054654289307692,"Washington, Arkansas",0.84683270271639099,"Washington, Connecticut",0.90060957633635819,"Washington, Georgia",0.84811567341746374,"Washington, Utah",0.80145679134582293,"Washington, Kansas",0.73792020858562779
"Washington, Maine",0.75834430457276636,"Washington, North Carolina",0.89195610935610747,"Washington, New Hampshire",0.86521576924880628,"Washington, Indiana",0.81730308384643302,"Washington, Vermont",0.8604951787805466,"Washington, Kentucky",0.91686833758440223,"Washington, Illinois",0.86174264324773964,"Washington, Mississippi",0.92914734809789978,"Washington, Massachusetts",0.88502927734323822,"Washington, Nebraska",0.73193320789314942,"Washington, Ohio",0.86491706907267696,"Washington, West Virginia",0.79236162588825376,"Washington, District of Columbia",0.91415925235942874,"Washington, Louisiana",0.82561181637632397,"Washington, Oklahoma",0.79721682977556596,"Washington, Pennsylvania",0.89530705651306874,"Washington, New Jersey",0.82781414806998588,"Washington, Iowa",0.76193403734691523,"Washington, Virginia",0.86635267906919111,"Washington, Missouri",0.81936971437367334,"Washington, Arkansas",0.86758016821003925,"Washington, Connecticut",0.91884902931698687,"Washington, Georgia",0.8697199706397265,"Washington, Utah",0.81134623257450122,"Washington, Kansas",0.75772991813782209
"Washington, Maine",0.77805561487708497,"Washington, North Carolina",0.90936683916921979,"Washington, New Hampshire",0.87617025134821014,"Washington, Indiana",0.83890379051831332,"Washington, Vermont",0.87486659718743431,"Washington, Kentucky",0.93966618898826049,"Washington, Illinois",0.8867093735501026,"Washington, Mississippi",0.942131728901206,"Washington, Massachusetts",0.89417702107848573,"Washington, Nebraska",0.75373778041225314,"Washington, Ohio",0.89177752097411855,"Washington, West Virginia",0.81222198781977328,"Washington, District of Columbia",0.93265863539942884,"Washington, Louisiana",0.84558368471946244,"Washington, Oklahoma",0.81619221973117062,"Washington, Pennsylvania",0.91024099742913478,"Washington, New Jersey",0.84011598528108311,"Washington, Iowa",0.78029142892416059,"Washington, Virginia",0.88511934677633064,"Washington, Missouri",0.83898550214623557,"Washington, Arkansas",0.88158317677404952,"Washington, Connecticut",0.92877991467436072,"Washington, Georgia",0.88901237083302287,"Washington, Utah",0.83246906212759464,"Washington, Kansas",0.77800940279121689
"Washington, Maine",0.7359910212548052,"Washington, North Carolina",0.87021851274397599,"Washington, New Hampshire",0.84117451314135916,"Washington, Indiana",0.79567882431379644,"Washington, Vermont",0.82714014074321096,"Washington, Kentucky",0.89345150086517577,"Washington, Illinois",0.85192092238272976,"Washington, Mississippi",0.89579736790204323,"Washington, Massachusetts",0.86514982499731152,"Washington, Nebraska",0.71132931206670302,"Washington, Ohio",0.84682640335863402,"Washington, West Virginia",0.77253598337204332,"Washington, District of Columbia",0.89216714972499434,"Washington, Louisiana",0.80098288770917425,"Washington, Oklahoma",0.77181665465275784,"Washington, Pennsylvania",0.87362631816506142,"Washington, New Jersey",0.80815474612788019,"Washington, Iowa",0.73848006533325683,"Washington, Virginia",0.84174093695549457,"Washington, Missouri",0.79501495763277463,"Washington, Arkansas",0.8442864234662677,"Washington, Connecticut",0.88667567780251511,"Washington, Georgia",0.84369799008487223,"Washington, Utah",0.78863733587099061,"Washington, Kansas",0.73710678022089249
"Washington, Maine",0.81568902894982542,"Washington, North Carolina",0.91079438873651697,"Washington, New Hampshire",0.8881039151304011,"Washington, Indiana",0.86225671985744357,"Washington, Vermont",0.87534805259355797,"Washington, Kentucky",0.92209395332550681,"Washington, Illinois",0.90785232444921848,"Washington, Mississippi",0.92463737917508348,"Washington, Massachusetts",0.88454834773486435,"Washington, Nebraska",0.79432019307126156,"Washington, Ohio",0.90103580745735912,"Washington, West Virginia",0.85433454242445306,"Washington, District of Columbia",0.92771342289051062,"Washington, Louisiana",0.86430099487050838,"Washington, Oklahoma",0.84337241631506987,"Washington, Pennsylvania",0.92682556214902911,"Washington, New Jersey",0.89306008850184626,"Washington, Iowa",0.82412392448588256,"Washington, Virginia",0.87765641226071245,"Washington, Missouri",0.86164093876506698,"Washington, Arkansas",0.89092546194332511,"Washington, Connecticut",0.91104026048196107,"Washington, Georgia",0.90304600153423409,"Washington, Utah",0.85590947627954561,"Washington, Kansas",0.82392820842686199
"Washington, Maine",0.81810879075388299,"Washington, North Carolina",0.9258878558446948,"Washington, New Hampshire",0.90033396826101109,"Washington, Indiana",0.86854861679112216,"Washington, Vermont",0.88872321139660471,"Washington, Kentucky",0.92830583994698479,"Washington, Illinois",0.92065991349814025,"Washington, Mississippi",0.93027327913992996,"Washington, Massachusetts",0.90600761056026791,"Washington, Nebraska",0.78951761104324436,"Washington, Ohio",0.90886634447065107,"Washington, West Virginia",0.8521889223917658,"Washington, District of Columbia",0.94261100657460439,"Washington, Louisiana",0.87931678270315383,"Washington, Oklahoma",0.85046717337856481,"Washington, Pennsylvania",0.93006650728813511,"Washington, New Jersey",0.88251379562964283,"Washington, Iowa",0.81975617884100749,"Washington, Virginia",0.8978300198079241,"Washington, Missouri",0.87002432519963857,"Washington, Arkansas",0.89988325677386416,"Washington, Connecticut",0.92483803355902006,"Washington, Georgia",0.91569722390534647,"Washington, Utah",0.86544965360610648,"Washington, Kansas",0.82159883630132802
"Washington, Maine",0.80537406240928067,"Washington, North Carolina",0.92134704792823197,"Washington, New Hampshire",0.89816225412943107,"Washington, Indiana",0.85712851197713591,"Washington, Vermont",0.89425316800915278,"Washington, Kentucky",0.93003305038879391,"Washington, Illinois",0.9092775786202808,"Washington, Mississippi",0.92891116103991989,"Washington, Massachusetts",0.90557510863669155,"Washington, Nebraska",0.77328261327983894,"Washington, Ohio",0.90084153751909202,"Washington, West Virginia",0.83857803733139291,"Washington, District of Columbia",0.94105229449919592,"Washington, Louisiana",0.87468837765559071,"Washington, Oklahoma",0.83379068787272892,"Washington, Pennsylvania",0.9210859968925631,"Washington, New Jersey",0.8534193335718061,"Washington, Iowa",0.79748829104886609,"Washington, Virginia",0.89674323023849634,"Washington, Missouri",0.85994846879785791,"Washington, Arkansas",0.89874036825420989,"Washington, Connecticut",0.93957593467268952,"Washington, Georgia",0.90139372637325166,"Washington, Utah",0.85657321085986926,"Washington, Kansas",0.80106541836538425
"Washington, Maine",0.82125793704052064,"Washington, North Carolina",0.93625408025456802,"Washington, New Hampshire",0.91487330894126695,"Washington, Indiana",0.87872475991196153,"Washington, Vermont",0.89549929178812016,"Washington, Kentucky",0.94992121246824335,"Washington, Illinois",0.92640163443466605,"Washington, Mississippi",0.95135989564660639,"Washington, Massachusetts",0.91536523435946693,"Washington, Nebraska",0.79375496557265979,"Washington, Ohio",0.91596402240553854,"Washington, West Virginia",0.85814196643240348,"Washington, District of Columbia",0.94910417641308509,"Washington, Louisiana",0.87970331186950868,"Washington, Oklahoma",0.85472942286941411,"Washington, Pennsylvania",0.94724308156281634,"Washington, New Jersey",0.89425790962847884,"Washington, Iowa",0.82610059062493435,"Washington, Virginia",0.90522556232374329,"Washington, Missouri",0.87362229917910694,"Washington, Arkansas",0.91174999041858484,"Washington, Connecticut",0.94279226947828965,"Washington, Georgia",0.92144273100944529,"Washington, Utah",0.8709239311759045,"Washington, Kansas",0.82949648369498874
"Washington, Maine",0.75805823614371193,"Washington, North Carolina",0.88532036251233326,"Washington, New Hampshire",0.84688683584617985,"Washington, Indiana",0.81327136171571013,"Washington, Vermont",0.83569612742548682,"Washington, Kentucky",0.89608218906781922,"Washington, Illinois",0.86243672025521589,"Washington, Mississippi",0.89419216426325421,"Washington, Massachusetts",0.84205748187137663,"Washington, Nebraska",0.72828305003727889,"Washington, Ohio",0.85818920995539805,"Washington, West Virginia",0.78697966642939543,"Washington, District of Columbia",0.89172957613255954,"Washington, Louisiana",0.81656723727960401,"Washington, Oklahoma",0.78429906295152263,"Washington, Pennsylvania",0.87897298728946294,"Washington, New Jersey",0.79822264494815953,"Washington, Iowa",0.74757349938761641,"Washington, Virginia",0.84769972519353476,"Washington, Missouri",0.80752691758831285,"Washington, Arkansas",0.84499528868447316,"Washington, Connecticut",0.89448664491692742,"Washington, Georgia",0.85626788788275743,"Washington, Utah",0.80204277849544559,"Washington, Kansas",0.75059974603327884
"Washington, Maine",0.68990028124653691,"Washington, North Carolina",0.82611744129778952,"Washington, New Hampshire",0.80307850495130373,"Washington, Indiana",0.74640381501638753,"Washington, Vermont",0.79034798714599375,"Washington, Kentucky",0.89219277851249645,"Washington, Illinois",0.81117196621402565,"Washington, Mississippi",0.88933910849367726,"Washington, Massachusetts",0.80066824669046988,"Washington, Nebraska",0.65669168732068495,"Washington, Ohio",0.80031686204328401,"Washington, West Virginia",0.72579118065222969,"Washington, District of Columbia",0.84655606382308657,"Washington, Louisiana",0.76344536733305479,"Washington, Oklahoma",0.72378089803837287,"Washington, Pennsylvania",0.83644282198261177,"Washington, New Jersey",0.74804813926159097,"Washington, Iowa",0.68546187644343215,"Washington, Virginia",0.79848172914000337,"Washington, Missouri",0.7492472659796785,"Washington, Arkansas",0.79652391383925158,"Washington, Connecticut",0.8493011405760259,"Washington, Georgia",0.81130217203901345,"Washington, Utah",0.74084889861002134,"Washington, Kansas",0.68567789856121286
"Washington, Maine",0.79382884456528302,"Washington, North Carolina",0.92420870544771516,"Washington, New Hampshire",0.89182465373795172,"Washington, Indiana",0.84959254247128879,"Washington, Vermont",0.88751982659127671,"Washington, Kentucky",0.95264596308782701,"Washington, Illinois",0.89566543481703564,"Washington, Mississippi",0.94920681941750451,"Washington, Massachusetts",0.90494302198413146,"Washington, Nebraska",0.76399268266302989,"Washington, Ohio",0.90168834952303722,"Washington, West Virginia",0.82405908060502719,"Washington, District of Columbia",0.94379876418946296,"Washington, Louisiana",0.85984305838674713,"Washington, Oklahoma",0.82711096179223509,"Washington, Pennsylvania",0.92503082074126941,"Washington, New Jersey",0.85134913546819613,"Washington, Iowa",0.79188802651440326,"Washington, Virginia",0.89675296335600907,"Washington, Missouri",0.85004968948677528,"Washington, Arkansas",0.89538355356251709,"Washington, Connecticut",0.94748181140615018,"Washington, Georgia",0.90175919678909344,"Washington, Utah",0.84916147951552734,"Washington, Kansas",0.79005104470485421
"Washington, Maine",0.72403641239699557,"Washington, North Carolina",0.84456504071707372,"Washington, New Hampshire",0.8210907589986931,"Washington, Indiana",0.78043990036492183,"Washington, Vermont",0.81922561091218138,"Washington, Kentucky",0.87118970041807553,"Washington, Illinois",0.83280408469172951,"Washington, Mississippi",0.87652608578766311,"Washington, Massachusetts",0.85189327070281617,"Washington, Nebraska",0.6988089462378172,"Washington, Ohio",0.82867050307834222,"Washington, West Virginia",0.76659408249423577,"Washington, District of Columbia",0.87916129238848284,"Washington, Louisiana",0.79069413816140155,"Washington, Oklahoma",0.75983214687989387,"Washington, Pennsylvania",0.85755086647256618,"Washington, New Jersey",0.80220519288968761,"Washington, Iowa",0.73104581936806801,"Washington, Virginia",0.82085034842844506,"Washington, Missouri",0.78123662558333362,"Washington, Arkansas",0.82163073260143216,"Washington, Connecticut",0.8670678454462355,"Washington, Georgia",0.83053247821499165,"Washington, Utah",0.78053496427344959,"Washington, Kansas",0.73216458574494714
"Washington, Maine",0.78111727406901132,"Washington, North Carolina",0.90670445521473741,"Washington, New Hampshire",0.8662483814315205,"Washington, Indiana",0.83486101486024822,"Washington, Vermont",0.86146640709304467,"Washington, Kentucky",0.91190012885987692,"Washington, Illinois",0.88189960802631329,"Washington, Mississippi",0.9055296155547643,"Washington, Massachusetts",0.87206538286693358,"Washington, Nebraska",0.75140653799633395,"Washington, Ohio",0.87722233184139853,"Washington, West Virginia",0.80929385692248856,"Washington, District of Columbia",0.92253418112636432,"Washington, Louisiana",0.84797351182758318,"Washington, Oklahoma",0.81752765894348778,"Washington, Pennsylvania",0.8947045285908044,"Washington, New Jersey",0.82962171493036341,"Washington, Iowa",0.77698069975947592,"Washington, Virginia",0.87761864524086597,"Washington, Missouri",0.83865010757476743,"Washington, Arkansas",0.87636771750827003,"Washington, Connecticut",0.91692883303245476,"Washington, Georgia",0.87672737723612304,"Washington, Utah",0.83539623071966518,"Washington, Kansas",0.77660048004087634
