"Washington, Maine",0.8401638829380913,"Washington, North Carolina",0.92538156895607981,"Washington, New Hampshire",0.89867461265120696,"Washington, Indiana",0.88391705102601081,"Washington, Vermont",0.89286522535087787,"Washington, Kentucky",0.89885461341180861,"Washington, Illinois",0.92056308635428574,"Washington, Mississippi",0.90722733503333852,"Washington, Massachusetts",0.90079908024232858,"Washington, Nebraska",0.82053335248734194,"Washington, Ohio",0.92008455163217817,"Washington, West Virginia",0.87027999357683539,"Washington, District of Columbia",0.93754891513963823,"Washington, Louisiana",0.89309638140060921,"Washington, Oklahoma",0.86888278833299359,"Washington, Pennsylvania",0.92526164377904041,"Washington, New Jersey",0.88757883359866863,"Washington, Iowa",0.84502668930428593,"Washington, Virginia",0.90291645972388368,"Washington, Missouri",0.8840845514243012,"Washington, Arkansas",0.91066161060023543,"Washington, Connecticut",0.91919179158501296,"Washington, Georgia",0.91762404929832297,"Washington, Utah",0.88228732873410642,"Washington, Kansas",0.84083179293533195
"Washington, Maine",0.71902909817421778,"Washington, North Carolina",0.86016972207976949,"Washington, New Hampshire",0.81512288861271442,"Washington, Indiana",0.78524899222373601,"Washington, Vermont",0.81427282062136652,"Washington, Kentucky",0.85609872100079021,"Washington, Illinois",0.83033831965890914,"Washington, Mississippi",0.85211138369759276,"Washington, Massachusetts",0.81986171792345441,"Washington, Nebraska",0.69167493373134259,"Washington, Ohio",0.82956038643508001,"Washington, West Virginia",0.76529650656294035,"Washington, District of Columbia",0.89637740539638167,"Washington, Louisiana",0.79692590506256122,"Washington, Oklahoma",0.75933268588304448,"Washington, Pennsylvania",0.85536551121654081,"Washington, New Jersey",0.77640416557351288,"Washington, Iowa",0.72141998496231652,"Washington, Virginia",0.81865359015122374,"Washington, Missouri",0.78295678425519,"Washington, Arkansas",0.83294610492610177,"Washington, Connecticut",0.88887091721761691,"Washington, Georgia",0.8248088683682997,"Washington, Utah",0.78593192417249946,"Washington, Kansas",0.72321003421983798
"Washington, Maine",0.76561615356512824,"Washington, North Carolina",0.84736285638071274,"Washington, New Hampshire",0.8334597971118326,"Washington, Indiana",0.80977962698473127,"Washington, Vermont",0.84320571925538612,"Washington, Kentucky",0.81276507639488182,"Washington, Illinois",0.83551676043783496,"Washington, Mississippi",0.82778825177146431,"Washington, Massachusetts",0.85479282694325787,"Washington, Nebraska",0.74711433071449607,"Washington, Ohio",0.8339323818397355,"Washington, West Virginia",0.79189105060133058,"Washington, District of Columbia",0.85456767738613459,"Washington, Louisiana",0.82268989570971152,"Washington, Oklahoma",0.79093059524144671,"Washington, Pennsylvania",0.84041460598692153,"Washington, New Jersey",0.78719318257402759,"Washington, Iowa",0.75771274917480047,"Washington, Virginia",0.84191197428302922,"Washington, Missouri",0.81473424889329404,"Washington, Arkansas",0.84028252427005024,"Washington, Connecticut",0.86491086377313098,"Washington, Georgia",0.83101493282392247,"Washington, Utah",0.79866766155159286,"Washington, Kansas",0.75995806151076306
"Washington, Maine",0.70629485765769984,"Washington, North Carolina",0.81602430551823413,"Washington, New Hampshire",0.8008334661248826,"Washington, Indiana",0.76080426412670787,"Washington, Vermont",0.75520232915779206,"Washington, Kentucky",0.84297358002509926,"Washington, Illinois",0.82603781945748722,"Washington, Mississippi",0.84587278942152977,"Washington, Massachusetts",0.79394296272072629,"Washington, Nebraska",0.6834261397813659,"Washington, Ohio",0.80378949862680815,"Washington, West Virginia",0.75161445071124422,"Washington, District of Columbia",0.82324173225383979,"Washington, Louisiana",0.74911773094895728,"Washington, Oklahoma",0.73091162581178226,"Washington, Pennsylvania",0.84538830293633194,"Washington, New Jersey",0.81188405879470193,"Washington, Iowa",0.71993133246611629,"Washington, Virginia",0.77558932449100149,"Washington, Missouri",0.75475988698237106,"Washington, Arkansas",0.78387003710367875,"Washington, Connecticut",0.80782276078399229,"Washington, Georgia",0.80946727366499394,"Washington, Utah",0.74465590141042171,"Washington, Kansas",0.72233420964074857
"Washington, Maine",0.74738601461752552,"Washington, North Carolina",0.88935908762646743,"Washington, New Hampshire",0.86252919590974098,"Washington, Indiana",0.81371023728643466,"Washington, Vermont",0.84154126384254035,"Washington, Kentucky",0.92139965645998334,"Washington, Illinois",0.88080463393111141,"Washington, Mississippi",0.9242690436657528,"Washington, Massachusetts",0.87687764054393047,"Washington, Nebraska",0.72110390326854845,"Washington, Ohio",0.87154586252482336,"Washington, West Virginia",0.79696799796955908,"Washington, District of Columbia",0.91520684856310175,"Washington, Louisiana",0.8183547822896311,"Washington, Oklahoma",0.78458944312879153,"Washington, Pennsylvania",0.90791702801815843,"Washington, New Jersey",0.84354777555796567,"Washington, Iowa",0.75629881612915362,"Washington, Virginia",0.85086333715090934,"Washington, Missouri",0.81255237979335848,"Washington, Arkansas",0.86222730058720509,"Washington, Connecticut",0.89712759875987524,"Washington, Georgia",0.87526902774910931,"Washington, Utah",0.80798148343661436,"Washington, Kansas",0.75766437986821467
"Washington, Maine",0.8165232735095741,"Washington, North Carolina",0.87061647379625184,"Washington, New Hampshire",0.86588545884197488,"Washington, Indiana",0.8537641054687819,"Washington, Vermont",0.86556015347417126,"Washington, Kentucky",0.81488897598221433,"Washington, Illinois",0.86551060577121741,"Washington, Mississippi",0.82164832438041469,"Washington, Massachusetts",0.86151268399859648,"Washington, Nebraska",0.80660648442911387,"Washington, Ohio",0.86616545963704983,"Washington, West Virginia",0.84758952987262015,"Washington, District of Columbia",0.87171183064477908,"Washington, Louisiana",0.86709615784577543,"Washington, Oklahoma",0.84108623714465347,"Washington, Pennsylvania",0.86627331770013871,"Washington, New Jersey",0.8348964455573038,"Washington, Iowa",0.81611236401111165,"Washington, Virginia",0.86720194091675284,"Washington, Missouri",0.85232003568460035,"Washington, Arkansas",0.87459826331392554,"Washington, Connecticut",0.87240721860713744,"Washington, Georgia",0.8702799684749597,"Washington, Utah",0.85664204836648972,"Washington, Kansas",0.81958807942388612
"Washington, Maine",0.78236854160723124,"Washington, North Carolina",0.92572995059725738,"Washington, New Hampshire",0.88434536205357661,"Washington, Indiana",0.84422815852179767,"Washington, Vermont",0.86770310439954779,"Washington, Kentucky",0.92091186402430769,"Washington, Illinois",0.90029007262817573,"Washington, Mississippi",0.92313549298942521,"Washington, Massachusetts",0.8834035313241414,"Washington, Nebraska",0.7534185874501973,"Washington, Ohio",0.89395653020917842,"Washington, West Virginia",0.82092551530602409,"Washington, District of Columbia",0.94261300965556249,"Washington, Louisiana",0.85782798381241609,"Washington, Oklahoma",0.82090487659248423,"Washington, Pennsylvania",0.91922016496057846,"Washington, New Jersey",0.83948475244387055,"Washington, Iowa",0.77904996833696094,"Washington, Virginia",0.88690222554193276,"Washington, Missouri",0.84463228880593777,"Washington, Arkansas",0.88562024639511938,"Washington, Connecticut",0.93596749845290783,"Washington, Georgia",0.89610934877804627,"Washington, Utah",0.83870738389918564,"Washington, Kansas",0.77856879107480648
"Washington, Maine",0.66345469197214446,"Washington, North Carolina",0.77451443963411992,"Washington, New Hampshire",0.74116010188544701,"Washington, Indiana",0.71891302103890897,"Washington, Vermont",0.73787982895807325,"Washington, Kentucky",0.7646427048995732,"Washington, Illinois",0.76717642537404118,"Washington, Mississippi",0.75845852683839288,"Washington, Massachusetts",0.75783244918348425,"Washington, Nebraska",0.64280995588884804,"Washington, Ohio",0.75718307394363205,"Washington, West Virginia",0.69885917982243984,"Washington, District of Columbia",0.80637039686949508,"Washington, Louisiana",0.72666789759242278,"Washington, Oklahoma",0.69195460395815467,"Washington, Pennsylvania",0.77291173842550021,"Washington, New Jersey",0.71095145904408941,"Washington, Iowa",0.66614860170684564,"Washington, Virginia",0.74020007476623206,"Washington, Missouri",0.71593317259456946,"Washington, Arkansas",0.75371801997384169,"Washington, Connecticut",0.79275937663069662,"Washington, Georgia",0.75123736234414729,"Washington, Utah",0.71467194510076038,"Washington, Kansas",0.66963528371289249
"Washington, Maine",0.69614486666644715,"Washington, North Carolina",0.83856389761972761,"Washington, New Hampshire",0.79935417944791154,"Washington, Indiana",0.7591859681731371,"Washington, Vermont",0.8076491551587166,"Washington, Kentucky",0.84868742071376979,"Washington, Illinois",0.81913376451651954,"Washington, Mississippi",0.84458536815771856,"Washington, Massachusetts",0.81641454490550625,"Washington, Nebraska",0.67216279276821467,"Washington, Ohio",0.81917503000729186,"Washington, West Virginia",0.74266174585927991,"Washington, District of Columbia",0.89391913305002757,"Washington, Louisiana",0.77903032461759159,"Washington, Oklahoma",0.72997588982864103,"Washington, Pennsylvania",0.83664563504662648,"Washington, New Jersey",0.75269826016371566,"Washington, Iowa",0.69338620793789241,"Washington, Virginia",0.8058001138115547,"Washington, Missouri",0.76269388693157603,"Washington, Arkansas",0.81613690321823629,"Washington, Connecticut",0.88893045214043143,"Washington, Georgia",0.80466054563039568,"Washington, Utah",0.7622406594890212,"Washington, Kansas",0.69278695863562145
"Washington, Maine",0.69648218397286688,"Washington, North Carolina",0.82683859809378391,"Washington, New Hampshire",0.80282838983150839,"Washington, Indiana",0.76048101672392554,"Washington, Vermont",0.7950226121470314,"Washington, Kentucky",0.84501664860460945,"Washington, Illinois",0.8045263873557823,"Washington, Mississippi",0.85966124168043723,"Washington, Massachusetts",0.82666764353772126,"Washington, Nebraska",0.67291738574102222,"Washington, Ohio",0.81007808981117813,"Washington, West Virginia",0.73971538802676851,"Washington, District of Columbia",0.85624881735879521,"Washington, Louisiana",0.7678932439487427,"Washington, Oklahoma",0.73607966229349575,"Washington, Pennsylvania",0.83630049641964166,"Washington, New Jersey",0.77432784502378171,"Washington, Iowa",0.7072372578291849,"Washington, Virginia",0.80035967872002534,"Washington, Missouri",0.75946268810101225,"Washington, Arkansas",0.8099273516176555,"Washington, Connecticut",0.84281414443761005,"Washington, Georgia",0.81608708801338392,"Washington, Utah",0.756296972319358,"Washington, Kansas",0.70677762608473882
"Washington, Maine",0.67669818886628175,"Washington, North Carolina",0.81753249950032947,"Washington, New Hampshire",0.77426964705837242,"Washington, Indiana",0.73805444862903058,"Washington, Vermont",0.77306396171482761,"Washington, Kentucky",0.8148294051076268,"Washington, Illinois",0.78923490738733482,"Washington, Mississippi",0.84311229291143497,"Washington, Massachusetts",0.811035411645604,"Washington, Nebraska",0.6582203129387717,"Washington, Ohio",0.78727292616394384,"Washington, West Virginia",0.7190110317431101,"Washington, District of Columbia",0.8544840089028084,"Washington, Louisiana",0.74800082482424601,"Washington, Oklahoma",0.73451846687751488,"Washington, Pennsylvania",0.81990843021850912,"Washington, New Jersey",0.7647137138560538,"Washington, Iowa",0.69016157505694564,"Washington, Virginia",0.77990463532155974,"Washington, Missouri",0.7399847827600905,"Washington, Arkansas",0.78488147061472424,"Washington, Connecticut",0.83977522813192429,"Washington, Georgia",0.78616400248586427,"Washington, Utah",0.73496643292248554,"Washington, Kansas",0.68333330594401853
"Washington, Maine",0.83665450174081246,"Washington, North Carolina",0.91804555252529951,"Washington, New Hampshire",0.89095478006264273,"Washington, Indiana",0.87781297505672673,"Washington, Vermont",0.88811975071934557,"Washington, Kentucky",0.89277568326595702,"Washington, Illinois",0.91248238852667796,"Washington, Mississippi",0.89993415641060304,"Washington, Massachusetts",0.89358430153988766,"Washington, Nebraska",0.81929224576047288,"Washington, Ohio",0.91454783647317339,"Washington, West Virginia",0.86656932414729815,"Washington, District of Columbia",0.9306458359300408,"Washington, Louisiana",0.88795372760087976,"Washington, Oklahoma",0.86560646535834684,"Washington, Pennsylvania",0.91741719480280126,"Washington, New Jersey",0.88476983901952955,"Washington, Iowa",0.84269401980622727,"Washington, Virginia",0.8969816616679509,"Washington, Missouri",0.87918358255260287,"Washington, Arkansas",0.90543225043158904,"Washington, Connecticut",0.91165732245560704,"Washington, Georgia",0.90939930694534055,"Washington, Utah",0.87825991740649867,"Washington, Kansas",0.83743829652048096
"Washington, Maine",0.71902909817421778,"Washington, North Carolina",0.86016972207976949,"Washington, New Hampshire",0.81512288861271442,"Washington, Indiana",0.78524899222373601,"Washington, Vermont",0.81427282062136652,"Washington, Kentucky",0.85609872100079021,"Washington, Illinois",0.83033831965890914,"Washington, Mississippi",0.85211138369759276,"Washington, Massachusetts",0.81986171792345441,"Washington, Nebraska",0.69167493373134259,"Washington, Ohio",0.82956038643508001,"Washington, West Virginia",0.76529650656294035,"Washington, District of Columbia",0.89637740539638167,"Washington, Louisiana",0.79692590506256122,"Washington, Oklahoma",0.75933268588304448,"Washington, Pennsylvania",0.85536551121654081,"Washington, New Jersey",0.77640416557351288,"Washington, Iowa",0.72141998496231652,"Washington, Virginia",0.81865359015122374,"Washington, Missouri",0.78295678425519,"Washington, Arkansas",0.83294610492610177,"Washington, Connecticut",0.88887091721761691,"Washington, Georgia",0.8248088683682997,"Washington, Utah",0.78593192417249946,"Washington, Kansas",0.72321003421983798
"Washington, Maine",0.77831387529939877,"Washington, North Carolina",0.83602307198297343,"Washington, New Hampshire",0.82546446711316235,"Washington, Indiana",0.81616994826009504,"Washington, Vermont",0.83815924914633877,"Washington, Kentucky",0.78740666603668652,"Washington, Illinois",0.83080264486230093,"Washington, Mississippi",0.79770942762674857,"Washington, Massachusetts",0.8395927471103346,"Washington, Nebraska",0.76034518442504662,"Washington, Ohio",0.83272163205441885,"Washington, West Virginia",0.80007543428252115,"Washington, District of Columbia",0.8443059694557985,"Washington, Louisiana",0.8293773948905544,"Washington, Oklahoma",0.80057187155485865,"Washington, Pennsylvania",0.83014613337697529,"Washington, New Jersey",0.79507757991210115,"Washington, Iowa",0.77229856325385771,"Washington, Virginia",0.83611253432571875,"Washington, Missouri",0.82083707681259033,"Washington, Arkansas",0.8364205183339275,"Washington, Connecticut",0.8502201536866022,"Washington, Georgia",0.82635625375347033,"Washington, Utah",0.8081796200981356,"Washington, Kansas",0.77394651203120723
"Washington, Maine",0.70638706110900251,"Washington, North Carolina",0.82651966651863118,"Washington, New Hampshire",0.81323264580026366,"Washington, Indiana",0.76252239862116578,"Washington, Vermont",0.80885815895743907,"Washington, Kentucky",0.87318543219344158,"Washington, Illinois",0.81588288283278843,"Washington, Mississippi",0.89048879712824425,"Washington, Massachusetts",0.8314737389056468,"Washington, Nebraska",0.68593796056968825,"Washington, Ohio",0.8230268742777771,"Washington, West Virginia",0.74557492616024867,"Washington, District of Columbia",0.86586863168299755,"Washington, Louisiana",0.77828167025009443,"Washington, Oklahoma",0.74200166160780345,"Washington, Pennsylvania",0.85212723259509571,"Washington, New Jersey",0.79747333176300927,"Washington, Iowa",0.71884561298287009,"Washington, Virginia",0.81070538181028762,"Washington, Missouri",0.7652564059007585,"Washington, Arkansas",0.8126814311262367,"Washington, Connecticut",0.85691656354715462,"Washington, Georgia",0.83180895028700264,"Washington, Utah",0.7565822591344159,"Washington, Kansas",0.71305177923876595
"Washington, Maine",0.68588076775270501,"Washington, North Carolina",0.83184094722287893,"Washington, New Hampshire",0.80084008302776644,"Washington, Indiana",0.74860624136378218,"Washington, Vermont",0.79878656240347268,"Washington, Kentucky",0.88456756421865501,"Washington, Illinois",0.80593527312024937,"Washington, Mississippi",0.89186107851925622,"Washington, Massachusetts",0.82451019323281383,"Washington, Nebraska",0.65920926581237727,"Washington, Ohio",0.82010167658682565,"Washington, West Virginia",0.72487977130431269,"Washington, District of Columbia",0.88368271668750686,"Washington, Louisiana",0.76756710651731042,"Washington, Oklahoma",0.72533223902352306,"Washington, Pennsylvania",0.84694891884335088,"Washington, New Jersey",0.77172845565756787,"Washington, Iowa",0.69391811708971907,"Washington, Virginia",0.80315839018318069,"Washington, Missouri",0.75207992282218017,"Washington, Arkansas",0.8108771967513676,"Washington, Connecticut",0.86957942327808058,"Washington, Georgia",0.81817620730139717,"Washington, Utah",0.74618580052046046,"Washington, Kansas",0.6875570103770321
"Washington, Maine",0.6937973099279251,"Washington, North Carolina",0.81932638134399949,"Washington, New Hampshire",0.79378269553515524,"Washington, Indiana",0.75474699299463999,"Washington, Vermont",0.78932423511397043,"Washington, Kentucky",0.83781472670058821,"Washington, Illinois",0.79699443312254092,"Washington, Mississippi",0.85183075908111505,"Washington, Massachusetts",0.81959302585718574,"Washington, Nebraska",0.669955113565604,"Washington, Ohio",0.80516174987707423,"Washington, West Virginia",0.73538158582344937,"Washington, District of Columbia",0.84763810765345893,"Washington, Louisiana",0.76440685157244181,"Washington, Oklahoma",0.73253569994031054,"Washington, Pennsylvania",0.82884382397334566,"Washington, New Jersey",0.76873730860259193,"Washington, Iowa",0.70547713260401768,"Washington, Virginia",0.79428663643467767,"Washington, Missouri",0.75595745163141181,"Washington, Arkansas",0.80220594673962498,"Washington, Connecticut",0.83296941504259969,"Washington, Georgia",0.81123070618050441,"Washington, Utah",0.7537947034362481,"Washington, Kansas",0.70355160994319532
"Washington, Maine",0.83267117096440291,"Washington, North Carolina",0.91363268590901936,"Washington, New Hampshire",0.886532223675641,"Washington, Indiana",0.87329128721486415,"Washington, Vermont",0.88552016645441856,"Washington, Kentucky",0.88988866305354464,"Washington, Illinois",0.90785186192043332,"Washington, Mississippi",0.89705239248062996,"Washington, Massachusetts",0.88936711293147097,"Washington, Nebraska",0.81636202267650182,"Washington, Ohio",0.91053829733790503,"Washington, West Virginia",0.86201651057778061,"Washington, District of Columbia",0.92662927903890591,"Washington, Louisiana",0.88401660688754791,"Washington, Oklahoma",0.86155412834001788,"Washington, Pennsylvania",0.91196046570575451,"Washington, New Jersey",0.87767143380450097,"Washington, Iowa",0.83824845365607836,"Washington, Virginia",0.89398347378070442,"Washington, Missouri",0.87511246943391863,"Washington, Arkansas",0.90197646586319935,"Washington, Connecticut",0.90818206057069062,"Washington, Georgia",0.90524747497994396,"Washington, Utah",0.87446309640442177,"Washington, Kansas",0.83266040295984967
