"Washington, Maine",4.358819751077048,"Washington, North Carolina",4.071311291049509,"Washington, New Hampshire",4.029135593499232,"Washington, Indiana",4.241272087170452,"Washington, Vermont",4.152201945799174,"Washington, Kentucky",4.04910058792587,"Washington, Illinois",4.13329088798852,"Washington, Mississippi",4.000824602540109,"Washington, Massachusetts",3.9799438914217835,"Washington, Nebraska",4.462491298459118,"Washington, Ohio",4.179543837129247,"Washington, West Virginia",4.206339625516144,"Washington, District of Columbia",3.907952569232664,"Washington, Louisiana",4.20200713508962,"Washington, Oklahoma",4.235285281548509,"Washington, Pennsylvania",4.0272500478272235,"Washington, New Jersey",4.206969784000546,"Washington, Iowa",4.343094743168194,"Washington, Virginia",4.045957799478443,"Washington, Missouri",4.285536493197598,"Washington, Arkansas",4.109666805141993,"Washington, Connecticut",3.9988816719152154,"Washington, Georgia",4.085458258896249,"Washington, Utah",4.162109631254492,"Washington, Kansas",4.342983214169264
"Washington, Maine",4.240845111321587,"Washington, North Carolina",3.849537104908233,"Washington, New Hampshire",3.8743278127022527,"Washington, Indiana",4.066498677133338,"Washington, Vermont",4.040476663749189,"Washington, Kentucky",3.659509616234019,"Washington, Illinois",3.7833856751888195,"Washington, Mississippi",3.7700441295442233,"Washington, Massachusetts",3.8026830517834944,"Washington, Nebraska",4.319953233944375,"Washington, Ohio",3.9525602996696234,"Washington, West Virginia",3.920542258579829,"Washington, District of Columbia",3.6057639931072814,"Washington, Louisiana",4.0553952710462156,"Washington, Oklahoma",4.111915684353192,"Washington, Pennsylvania",3.7433959381809094,"Washington, New Jersey",4.005920838058601,"Washington, Iowa",4.189529340475978,"Washington, Virginia",3.88607263738912,"Washington, Missouri",4.075796139874249,"Washington, Arkansas",3.966967522889301,"Washington, Connecticut",3.726120869543495,"Washington, Georgia",3.872426158924778,"Washington, Utah",3.985375165705476,"Washington, Kansas",4.1651361001570555
"Washington, Maine",5.894383172629901,"Washington, North Carolina",5.324411014803554,"Washington, New Hampshire",5.439483285057818,"Washington, Indiana",5.635576081097884,"Washington, Vermont",5.528679503554818,"Washington, Kentucky",4.8638798141931945,"Washington, Illinois",5.349265118425869,"Washington, Mississippi",4.933724062947989,"Washington, Massachusetts",5.340664491284593,"Washington, Nebraska",5.95440663096094,"Washington, Ohio",5.450567299541068,"Washington, West Virginia",5.681554766617957,"Washington, District of Columbia",5.0117115712855895,"Washington, Louisiana",5.623501467156131,"Washington, Oklahoma",5.6944388233156635,"Washington, Pennsylvania",5.207724559425296,"Washington, New Jersey",5.630857260699508,"Washington, Iowa",5.851134619989724,"Washington, Virginia",5.424048789040212,"Washington, Missouri",5.662669579691458,"Washington, Arkansas",5.42854894114783,"Washington, Connecticut",5.13768016635986,"Washington, Georgia",5.396090862844615,"Washington, Utah",5.65189076919577,"Washington, Kansas",5.851559892613948
"Washington, Maine",4.338269330547103,"Washington, North Carolina",3.944963125978717,"Washington, New Hampshire",3.851696471574928,"Washington, Indiana",4.1830595925198,"Washington, Vermont",4.01943266952391,"Washington, Kentucky",3.9636283571870345,"Washington, Illinois",4.120569474589805,"Washington, Mississippi",3.8813986443361714,"Washington, Massachusetts",3.749862208731838,"Washington, Nebraska",4.5024539508238215,"Washington, Ohio",4.196841856542277,"Washington, West Virginia",4.295228465350033,"Washington, District of Columbia",3.9608214177153447,"Washington, Louisiana",4.0945257519715765,"Washington, Oklahoma",4.141687618940748,"Washington, Pennsylvania",4.013810225986546,"Washington, New Jersey",4.358584010828861,"Washington, Iowa",4.427981643303037,"Washington, Virginia",3.8117475579570033,"Washington, Missouri",4.250000699173139,"Washington, Arkansas",4.091295489545013,"Washington, Connecticut",3.774141583561273,"Washington, Georgia",4.08673767305375,"Washington, Utah",4.23571684794251,"Washington, Kansas",4.370921109644383
"Washington, Maine",4.213141905595909,"Washington, North Carolina",3.8900365520602747,"Washington, New Hampshire",3.950029871246509,"Washington, Indiana",4.017679450763603,"Washington, Vermont",4.090193394886632,"Washington, Kentucky",3.7169544744031806,"Washington, Illinois",3.9150086240163926,"Washington, Mississippi",3.7413417828978655,"Washington, Massachusetts",3.887951204506912,"Washington, Nebraska",4.236794548881603,"Washington, Ohio",3.921352527818281,"Washington, West Virginia",4.022468841297045,"Washington, District of Columbia",3.730288395460484,"Washington, Louisiana",4.0354857838503,"Washington, Oklahoma",4.022547681207623,"Washington, Pennsylvania",3.8018844277713923,"Washington, New Jersey",4.026358283215813,"Washington, Iowa",4.108276506769758,"Washington, Virginia",3.895972072301764,"Washington, Missouri",4.080881129352636,"Washington, Arkansas",3.873344092263939,"Washington, Connecticut",3.8833515363255735,"Washington, Georgia",3.882152418183373,"Washington, Utah",3.9773626825237494,"Washington, Kansas",4.130905043115567
"Washington, Maine",4.892506304505789,"Washington, North Carolina",4.623330617340502,"Washington, New Hampshire",4.720651588690169,"Washington, Indiana",4.731573947686896,"Washington, Vermont",4.678414689860426,"Washington, Kentucky",4.567040712254651,"Washington, Illinois",4.693964905692425,"Washington, Mississippi",4.587939973410416,"Washington, Massachusetts",4.5777544549926334,"Washington, Nebraska",4.924082377193266,"Washington, Ohio",4.713980769417891,"Washington, West Virginia",4.795440338328147,"Washington, District of Columbia",4.522674172407626,"Washington, Louisiana",4.685176941214972,"Washington, Oklahoma",4.776553030956745,"Washington, Pennsylvania",4.662019915039871,"Washington, New Jersey",4.913761359005994,"Washington, Iowa",4.858420904413853,"Washington, Virginia",4.619447209727119,"Washington, Missouri",4.736999955300789,"Washington, Arkansas",4.628712879492649,"Washington, Connecticut",4.589732919058308,"Washington, Georgia",4.690391983867456,"Washington, Utah",4.7675599447883314,"Washington, Kansas",4.889762031669485
"Washington, Maine",4.730577252667717,"Washington, North Carolina",4.176389735066582,"Washington, New Hampshire",4.23569807461991,"Washington, Indiana",4.435613413388749,"Washington, Vermont",4.374260097645558,"Washington, Kentucky",3.8597172312534362,"Washington, Illinois",4.337956534287398,"Washington, Mississippi",3.8045710463585816,"Washington, Massachusetts",4.091986808693419,"Washington, Nebraska",4.7828515736163375,"Washington, Ohio",4.322439060590579,"Washington, West Virginia",4.515482774192935,"Washington, District of Columbia",4.018677234389684,"Washington, Louisiana",4.375964713540609,"Washington, Oklahoma",4.434501280150321,"Washington, Pennsylvania",4.088373089992363,"Washington, New Jersey",4.346302855168347,"Washington, Iowa",4.639547189992587,"Washington, Virginia",4.1887418560110765,"Washington, Missouri",4.520320492179814,"Washington, Arkansas",4.306671369185426,"Washington, Connecticut",4.080633408111024,"Washington, Georgia",4.184308112606606,"Washington, Utah",4.487128702218763,"Washington, Kansas",4.650011611779597
"Washington, Maine",4.523482376270499,"Washington, North Carolina",4.085063214614544,"Washington, New Hampshire",4.041537118192073,"Washington, Indiana",4.270837179811088,"Washington, Vermont",4.185310321191826,"Washington, Kentucky",3.772403653233933,"Washington, Illinois",4.193347856004387,"Washington, Mississippi",3.627010228738486,"Washington, Massachusetts",4.048881250062184,"Washington, Nebraska",4.569083106285681,"Washington, Ohio",4.163737549419473,"Washington, West Virginia",4.32536880045792,"Washington, District of Columbia",3.880645768434931,"Washington, Louisiana",4.255254259559593,"Washington, Oklahoma",4.3104280876819345,"Washington, Pennsylvania",3.9168680846057664,"Washington, New Jersey",4.156260687698657,"Washington, Iowa",4.454566442092001,"Washington, Virginia",4.088433003364787,"Washington, Missouri",4.377769073837183,"Washington, Arkansas",4.115723022203296,"Washington, Connecticut",3.9273295985375527,"Washington, Georgia",4.00729190497143,"Washington, Utah",4.323922445498024,"Washington, Kansas",4.460176334006814
"Washington, Maine",4.23200579395527,"Washington, North Carolina",3.8897301842676546,"Washington, New Hampshire",3.954446381778963,"Washington, Indiana",4.026538845010001,"Washington, Vermont",4.102549369823757,"Washington, Kentucky",3.7112614516008904,"Washington, Illinois",3.9119202632495416,"Washington, Mississippi",3.7522613993218354,"Washington, Massachusetts",3.8899355601644205,"Washington, Nebraska",4.245561652224081,"Washington, Ohio",3.921537073376975,"Washington, West Virginia",4.025586627872311,"Washington, District of Columbia",3.7217539635355092,"Washington, Louisiana",4.042791824651087,"Washington, Oklahoma",4.0429001601080925,"Washington, Pennsylvania",3.803226418574451,"Washington, New Jersey",4.0314644564033415,"Washington, Iowa",4.116303718048545,"Washington, Virginia",3.9115527727645802,"Washington, Missouri",4.08892658131734,"Washington, Arkansas",3.879405282602746,"Washington, Connecticut",3.8839610594883482,"Washington, Georgia",3.886200039280032,"Washington, Utah",3.9918415637671494,"Washington, Kansas",4.133844504585106
"Washington, Maine",5.065508682837786,"Washington, North Carolina",4.440231498128985,"Washington, New Hampshire",4.620810578634493,"Washington, Indiana",4.7647703077416415,"Washington, Vermont",4.738792198718621,"Washington, Kentucky",4.266618359455811,"Washington, Illinois",4.623077923337208,"Washington, Mississippi",4.264741617183279,"Washington, Massachusetts",4.589378439380507,"Washington, Nebraska",5.187479019945786,"Washington, Ohio",4.7134085483503485,"Washington, West Virginia",4.8237780653684235,"Washington, District of Columbia",4.234132702644655,"Washington, Louisiana",4.722636113721237,"Washington, Oklahoma",4.775745202055828,"Washington, Pennsylvania",4.4989928025246,"Washington, New Jersey",4.847499432485515,"Washington, Iowa",5.035081729009637,"Washington, Virginia",4.58635175448666,"Washington, Missouri",4.873969323336696,"Washington, Arkansas",4.673180868819408,"Washington, Connecticut",4.2817747963042425,"Washington, Georgia",4.641940498146601,"Washington, Utah",4.787629754938365,"Washington, Kansas",4.971941436188515
"Washington, Maine",4.892506304505789,"Washington, North Carolina",4.623330617340502,"Washington, New Hampshire",4.720651588690169,"Washington, Indiana",4.731573947686896,"Washington, Vermont",4.678414689860426,"Washington, Kentucky",4.567040712254651,"Washington, Illinois",4.693964905692425,"Washington, Mississippi",4.587939973410416,"Washington, Massachusetts",4.5777544549926334,"Washington, Nebraska",4.924082377193266,"Washington, Ohio",4.713980769417891,"Washington, West Virginia",4.795440338328147,"Washington, District of Columbia",4.522674172407626,"Washington, Louisiana",4.685176941214972,"Washington, Oklahoma",4.776553030956745,"Washington, Pennsylvania",4.662019915039871,"Washington, New Jersey",4.913761359005994,"Washington, Iowa",4.858420904413853,"Washington, Virginia",4.619447209727119,"Washington, Missouri",4.736999955300789,"Washington, Arkansas",4.628712879492649,"Washington, Connecticut",4.589732919058308,"Washington, Georgia",4.690391983867456,"Washington, Utah",4.7675599447883314,"Washington, Kansas",4.889762031669485
"Washington, Maine",4.672527950750724,"Washington, North Carolina",4.072995732000949,"Washington, New Hampshire",4.15708554717187,"Washington, Indiana",4.325029401363133,"Washington, Vermont",4.300798959102079,"Washington, Kentucky",3.747843299350417,"Washington, Illinois",4.249514252183709,"Washington, Mississippi",3.6829956956887404,"Washington, Massachusetts",3.9859014243752937,"Washington, Nebraska",4.770111391396294,"Washington, Ohio",4.224856119889373,"Washington, West Virginia",4.4734363967307065,"Washington, District of Columbia",3.870774693936906,"Washington, Louisiana",4.334796010255894,"Washington, Oklahoma",4.40106664497688,"Washington, Pennsylvania",3.982607149442265,"Washington, New Jersey",4.428519337927379,"Washington, Iowa",4.519902873675347,"Washington, Virginia",4.127399104015749,"Washington, Missouri",4.403459105983638,"Washington, Arkansas",4.208323343854259,"Washington, Connecticut",4.005408861450231,"Washington, Georgia",4.05144877871189,"Washington, Utah",4.316859457951148,"Washington, Kansas",4.5229051085765475
"Washington, Maine",4.397676767036334,"Washington, North Carolina",3.9274429763244374,"Washington, New Hampshire",3.9996728921786686,"Washington, Indiana",4.1263150883364625,"Washington, Vermont",4.132392479122092,"Washington, Kentucky",3.558665465737995,"Washington, Illinois",3.7587132235025678,"Washington, Mississippi",3.6866236232910317,"Washington, Massachusetts",3.903210690804197,"Washington, Nebraska",4.464274300500555,"Washington, Ohio",3.9289951316871443,"Washington, West Virginia",4.135140308299223,"Washington, District of Columbia",3.5173720934396098,"Washington, Louisiana",4.226311549369996,"Washington, Oklahoma",4.289696348893325,"Washington, Pennsylvania",3.68839640294964,"Washington, New Jersey",3.882887353526438,"Washington, Iowa",4.203887094799121,"Washington, Virginia",4.043006264320161,"Washington, Missouri",4.132977674569058,"Washington, Arkansas",3.961162900630145,"Washington, Connecticut",3.850249509576095,"Washington, Georgia",3.9114797518312625,"Washington, Utah",4.0944740086066425,"Washington, Kansas",4.236283424404512
"Washington, Maine",4.187122913982559,"Washington, North Carolina",3.8934053724915025,"Washington, New Hampshire",3.9559255242133475,"Washington, Indiana",3.9958877861956252,"Washington, Vermont",4.052671851972211,"Washington, Kentucky",3.7713620143899345,"Washington, Illinois",3.922685185497736,"Washington, Mississippi",3.77680432785476,"Washington, Massachusetts",3.878656499072899,"Washington, Nebraska",4.145345170614723,"Washington, Ohio",3.9225726207297953,"Washington, West Virginia",4.024955014031911,"Washington, District of Columbia",3.7728860236020116,"Washington, Louisiana",4.004171599282099,"Washington, Oklahoma",3.9837037879916477,"Washington, Pennsylvania",3.855657069744576,"Washington, New Jersey",4.071835891961341,"Washington, Iowa",4.101494239103276,"Washington, Virginia",3.8633828365961342,"Washington, Missouri",4.0749306041435185,"Washington, Arkansas",3.872980204544965,"Washington, Connecticut",3.89486213644988,"Washington, Georgia",3.898979646080061,"Washington, Utah",3.967660013636873,"Washington, Kansas",4.124212731193092
"Washington, Maine",5.065508682837786,"Washington, North Carolina",4.440231498128985,"Washington, New Hampshire",4.620810578634493,"Washington, Indiana",4.7647703077416415,"Washington, Vermont",4.738792198718621,"Washington, Kentucky",4.266618359455811,"Washington, Illinois",4.623077923337208,"Washington, Mississippi",4.264741617183279,"Washington, Massachusetts",4.589378439380507,"Washington, Nebraska",5.187479019945786,"Washington, Ohio",4.7134085483503485,"Washington, West Virginia",4.8237780653684235,"Washington, District of Columbia",4.234132702644655,"Washington, Louisiana",4.722636113721237,"Washington, Oklahoma",4.775745202055828,"Washington, Pennsylvania",4.4989928025246,"Washington, New Jersey",4.847499432485515,"Washington, Iowa",5.035081729009637,"Washington, Virginia",4.58635175448666,"Washington, Missouri",4.873969323336696,"Washington, Arkansas",4.673180868819408,"Washington, Connecticut",4.2817747963042425,"Washington, Georgia",4.641940498146601,"Washington, Utah",4.787629754938365,"Washington, Kansas",4.971941436188515
"Washington, Maine",4.892506304505789,"Washington, North Carolina",4.623330617340502,"Washington, New Hampshire",4.720651588690169,"Washington, Indiana",4.731573947686896,"Washington, Vermont",4.678414689860426,"Washington, Kentucky",4.567040712254651,"Washington, Illinois",4.693964905692425,"Washington, Mississippi",4.587939973410416,"Washington, Massachusetts",4.5777544549926334,"Washington, Nebraska",4.924082377193266,"Washington, Ohio",4.713980769417891,"Washington, West Virginia",4.795440338328147,"Washington, District of Columbia",4.522674172407626,"Washington, Louisiana",4.685176941214972,"Washington, Oklahoma",4.776553030956745,"Washington, Pennsylvania",4.662019915039871,"Washington, New Jersey",4.913761359005994,"Washington, Iowa",4.858420904413853,"Washington, Virginia",4.619447209727119,"Washington, Missouri",4.736999955300789,"Washington, Arkansas",4.628712879492649,"Washington, Connecticut",4.589732919058308,"Washington, Georgia",4.690391983867456,"Washington, Utah",4.7675599447883314,"Washington, Kansas",4.889762031669485
"Washington, Maine",4.573038800405094,"Washington, North Carolina",4.2017991727484665,"Washington, New Hampshire",4.128915384433634,"Washington, Indiana",4.369000062572127,"Washington, Vermont",4.374855538723928,"Washington, Kentucky",3.933875767499704,"Washington, Illinois",4.027614452256091,"Washington, Mississippi",3.9684395352509747,"Washington, Massachusetts",4.129704713564746,"Washington, Nebraska",4.684579413148791,"Washington, Ohio",4.316880415184891,"Washington, West Virginia",4.359313790610682,"Washington, District of Columbia",4.081190011057911,"Washington, Louisiana",4.4475736164722965,"Washington, Oklahoma",4.522614141062124,"Washington, Pennsylvania",4.001295939103825,"Washington, New Jersey",3.9740998233977836,"Washington, Iowa",4.474631323105029,"Washington, Virginia",4.220380364591279,"Washington, Missouri",4.41678654750481,"Washington, Arkansas",4.313996485251469,"Washington, Connecticut",4.216248457772434,"Washington, Georgia",4.202940684697566,"Washington, Utah",4.462733106110075,"Washington, Kansas",4.465677842349373
"Washington, Maine",4.5474228478022205,"Washington, North Carolina",3.8957232598720166,"Washington, New Hampshire",4.106017331734393,"Washington, Indiana",4.26650916178115,"Washington, Vermont",4.212684862020047,"Washington, Kentucky",3.6787656437117424,"Washington, Illinois",4.141409654435596,"Washington, Mississippi",3.7386394645692698,"Washington, Massachusetts",4.0521898477965985,"Washington, Nebraska",4.66679556739158,"Washington, Ohio",4.119699799944706,"Washington, West Virginia",4.376803909002617,"Washington, District of Columbia",3.7444435189934766,"Washington, Louisiana",4.258647210056832,"Washington, Oklahoma",4.307322772702466,"Washington, Pennsylvania",3.96134333041439,"Washington, New Jersey",4.411578367329112,"Washington, Iowa",4.472409301871229,"Washington, Virginia",3.9968804417828285,"Washington, Missouri",4.333137954470342,"Washington, Arkansas",4.073589962737518,"Washington, Connecticut",3.7994824362475925,"Washington, Georgia",4.072773289481388,"Washington, Utah",4.168766696001407,"Washington, Kansas",4.479106020766224
"Washington, Maine",4.841103671794637,"Washington, North Carolina",4.241532986586903,"Washington, New Hampshire",4.312054969841501,"Washington, Indiana",4.498267070925422,"Washington, Vermont",4.4822174914858115,"Washington, Kentucky",4.030382184781334,"Washington, Illinois",4.465344326684247,"Washington, Mississippi",3.890934727673703,"Washington, Massachusetts",4.128437283663124,"Washington, Nebraska",4.912453599233668,"Washington, Ohio",4.432027435193426,"Washington, West Virginia",4.633762817687506,"Washington, District of Columbia",4.159386299992345,"Washington, Louisiana",4.518684743731928,"Washington, Oklahoma",4.564578138154309,"Washington, Pennsylvania",4.182987871104199,"Washington, New Jersey",4.628584691494522,"Washington, Iowa",4.690682796425655,"Washington, Virginia",4.283201024724337,"Washington, Missouri",4.593533666909635,"Washington, Arkansas",4.37087975871096,"Washington, Connecticut",4.21429999643059,"Washington, Georgia",4.247624292837168,"Washington, Utah",4.514120217882056,"Washington, Kansas",4.698871180730457
"Washington, Maine",4.213141905595909,"Washington, North Carolina",3.8900365520602747,"Washington, New Hampshire",3.950029871246509,"Washington, Indiana",4.017679450763603,"Washington, Vermont",4.090193394886632,"Washington, Kentucky",3.7169544744031806,"Washington, Illinois",3.9150086240163926,"Washington, Mississippi",3.7413417828978655,"Washington, Massachusetts",3.887951204506912,"Washington, Nebraska",4.236794548881603,"Washington, Ohio",3.921352527818281,"Washington, West Virginia",4.022468841297045,"Washington, District of Columbia",3.730288395460484,"Washington, Louisiana",4.0354857838503,"Washington, Oklahoma",4.022547681207623,"Washington, Pennsylvania",3.8018844277713923,"Washington, New Jersey",4.026358283215813,"Washington, Iowa",4.108276506769758,"Washington, Virginia",3.895972072301764,"Washington, Missouri",4.080881129352636,"Washington, Arkansas",3.873344092263939,"Washington, Connecticut",3.8833515363255735,"Washington, Georgia",3.882152418183373,"Washington, Utah",3.9773626825237494,"Washington, Kansas",4.130905043115567
"Washington, Maine",4.892506304505789,"Washington, North Carolina",4.623330617340502,"Washington, New Hampshire",4.720651588690169,"Washington, Indiana",4.731573947686896,"Washington, Vermont",4.678414689860426,"Washington, Kentucky",4.567040712254651,"Washington, Illinois",4.693964905692425,"Washington, Mississippi",4.587939973410416,"Washington, Massachusetts",4.5777544549926334,"Washington, Nebraska",4.924082377193266,"Washington, Ohio",4.713980769417891,"Washington, West Virginia",4.795440338328147,"Washington, District of Columbia",4.522674172407626,"Washington, Louisiana",4.685176941214972,"Washington, Oklahoma",4.776553030956745,"Washington, Pennsylvania",4.662019915039871,"Washington, New Jersey",4.913761359005994,"Washington, Iowa",4.858420904413853,"Washington, Virginia",4.619447209727119,"Washington, Missouri",4.736999955300789,"Washington, Arkansas",4.628712879492649,"Washington, Connecticut",4.589732919058308,"Washington, Georgia",4.690391983867456,"Washington, Utah",4.7675599447883314,"Washington, Kansas",4.889762031669485
"Washington, Maine",4.545685245190483,"Washington, North Carolina",4.088359784338389,"Washington, New Hampshire",4.0288501247707,"Washington, Indiana",4.345375769506665,"Washington, Vermont",4.1688385971003346,"Washington, Kentucky",3.7625859458177713,"Washington, Illinois",4.260703111750805,"Washington, Mississippi",3.7170681472627094,"Washington, Massachusetts",3.836856437755998,"Washington, Nebraska",4.657645805711745,"Washington, Ohio",4.254404619949077,"Washington, West Virginia",4.4203397754161635,"Washington, District of Columbia",3.931015788128594,"Washington, Louisiana",4.244172224918724,"Washington, Oklahoma",4.274441311789656,"Washington, Pennsylvania",4.040270864474894,"Washington, New Jersey",4.365530091953521,"Washington, Iowa",4.514377173460365,"Washington, Virginia",3.9826607427211527,"Washington, Missouri",4.392606117690357,"Washington, Arkansas",4.231397166795391,"Washington, Connecticut",3.9378487357054524,"Washington, Georgia",4.107156133655336,"Washington, Utah",4.342330904230621,"Washington, Kansas",4.524086249258873
"Washington, Maine",4.471726773043471,"Washington, North Carolina",4.145096378938547,"Washington, New Hampshire",4.210837449509053,"Washington, Indiana",4.287096191277596,"Washington, Vermont",4.402154863405245,"Washington, Kentucky",3.941553200356807,"Washington, Illinois",3.993053900067281,"Washington, Mississippi",4.065089661679303,"Washington, Massachusetts",4.081900115658757,"Washington, Nebraska",4.461750727683126,"Washington, Ohio",4.203905624115333,"Washington, West Virginia",4.228660295174312,"Washington, District of Columbia",3.9179756644224333,"Washington, Louisiana",4.376378429814813,"Washington, Oklahoma",4.394531663680344,"Washington, Pennsylvania",3.9791791800061835,"Washington, New Jersey",3.872082327892013,"Washington, Iowa",4.293664167316258,"Washington, Virginia",4.208070694513142,"Washington, Missouri",4.290964736242857,"Washington, Arkansas",4.194967236985028,"Washington, Connecticut",4.143773758333692,"Washington, Georgia",4.1751295211782296,"Washington, Utah",4.28076693603261,"Washington, Kansas",4.299041890675486
"Washington, Maine",4.7063878902136125,"Washington, North Carolina",4.364638689112134,"Washington, New Hampshire",4.436617142232922,"Washington, Indiana",4.527246508543273,"Washington, Vermont",4.61450214113732,"Washington, Kentucky",4.092741958748717,"Washington, Illinois",4.213637744722939,"Washington, Mississippi",4.225186239717552,"Washington, Massachusetts",4.295765546765704,"Washington, Nebraska",4.686268958139857,"Washington, Ohio",4.418338750506778,"Washington, West Virginia",4.463637465196965,"Washington, District of Columbia",4.115184082614764,"Washington, Louisiana",4.600599895496816,"Washington, Oklahoma",4.6358179810024716,"Washington, Pennsylvania",4.193480503304019,"Washington, New Jersey",4.091612118168954,"Washington, Iowa",4.530218988064386,"Washington, Virginia",4.4341215259263445,"Washington, Missouri",4.526783163587661,"Washington, Arkansas",4.415741958240324,"Washington, Connecticut",4.344673412336158,"Washington, Georgia",4.405791384549423,"Washington, Utah",4.511656812748246,"Washington, Kansas",4.5301406747345885
"Washington, Maine",4.506098737822147,"Washington, North Carolina",4.072282558603434,"Washington, New Hampshire",4.182290500660113,"Washington, Indiana",4.256543917991956,"Washington, Vermont",4.395172876273736,"Washington, Kentucky",3.81594228738079,"Washington, Illinois",3.9304126712708243,"Washington, Mississippi",3.9552941190316635,"Washington, Massachusetts",4.183065357980798,"Washington, Nebraska",4.569197044944182,"Washington, Ohio",4.160438821176675,"Washington, West Virginia",4.304692929531043,"Washington, District of Columbia",3.8855206904261865,"Washington, Louisiana",4.3886101922090965,"Washington, Oklahoma",4.430423471557116,"Washington, Pennsylvania",3.856169821068718,"Washington, New Jersey",3.85926933865736,"Washington, Iowa",4.250450380914627,"Washington, Virginia",4.244784421616529,"Washington, Missouri",4.268968153397839,"Washington, Arkansas",4.220628934722932,"Washington, Connecticut",4.171591619584598,"Washington, Georgia",4.095201178267549,"Washington, Utah",4.216952118771825,"Washington, Kansas",4.296526336624494
"Washington, Maine",5.071240765064222,"Washington, North Carolina",4.50910675515558,"Washington, New Hampshire",4.693436117551355,"Washington, Indiana",4.838764596500963,"Washington, Vermont",4.785368851462356,"Washington, Kentucky",4.180206948059519,"Washington, Illinois",4.5895158369596745,"Washington, Mississippi",4.343522110351704,"Washington, Massachusetts",4.5884321344841466,"Washington, Nebraska",5.171543626458378,"Washington, Ohio",4.637504851632813,"Washington, West Virginia",4.963574501563857,"Washington, District of Columbia",4.260533917447228,"Washington, Louisiana",4.862308613537446,"Washington, Oklahoma",4.961832791975175,"Washington, Pennsylvania",4.392749518916247,"Washington, New Jersey",4.8542642602956185,"Washington, Iowa",5.009138728357788,"Washington, Virginia",4.654379829936224,"Washington, Missouri",4.843457904580598,"Washington, Arkansas",4.637175783570623,"Washington, Connecticut",4.471959110060948,"Washington, Georgia",4.643741639200285,"Washington, Utah",4.7294470687817665,"Washington, Kansas",5.006388187994439
"Washington, Maine",5.043457268982382,"Washington, North Carolina",4.614477318669599,"Washington, New Hampshire",4.7189161822262005,"Washington, Indiana",4.865303479686485,"Washington, Vermont",4.7529257037524575,"Washington, Kentucky",4.570800422510374,"Washington, Illinois",4.756267000216333,"Washington, Mississippi",4.536333348565232,"Washington, Massachusetts",4.729889711223932,"Washington, Nebraska",5.16379320454999,"Washington, Ohio",4.743077146131016,"Washington, West Virginia",4.949227364165961,"Washington, District of Columbia",4.545536982549231,"Washington, Louisiana",4.8091265858666175,"Washington, Oklahoma",4.944079484462986,"Washington, Pennsylvania",4.63979650054806,"Washington, New Jersey",4.933883209550768,"Washington, Iowa",4.985844387881483,"Washington, Virginia",4.693338702180035,"Washington, Missouri",4.893230430914695,"Washington, Arkansas",4.711682664622087,"Washington, Connecticut",4.590986518067235,"Washington, Georgia",4.711807331739071,"Washington, Utah",4.78640748408872,"Washington, Kansas",4.988896341245425
"Washington, Maine",5.057058998714389,"Washington, North Carolina",4.51550257127977,"Washington, New Hampshire",4.5633358870005605,"Washington, Indiana",4.799924242586844,"Washington, Vermont",4.651611828969398,"Washington, Kentucky",4.086040574297222,"Washington, Illinois",4.6307607819602605,"Washington, Mississippi",4.090402723315862,"Washington, Massachusetts",4.39285126205285,"Washington, Nebraska",5.106114368924516,"Washington, Ohio",4.590472503504279,"Washington, West Virginia",4.871036416232283,"Washington, District of Columbia",4.28941199289107,"Washington, Louisiana",4.760796240481282,"Washington, Oklahoma",4.85233400367729,"Washington, Pennsylvania",4.402411497074796,"Washington, New Jersey",4.7963652729853345,"Washington, Iowa",4.9938086044641565,"Washington, Virginia",4.529959651495563,"Washington, Missouri",4.8347818621498035,"Washington, Arkansas",4.602479109376899,"Washington, Connecticut",4.3736056158249195,"Washington, Georgia",4.553530309827272,"Washington, Utah",4.865981190424912,"Washington, Kansas",5.028264688381146
"Washington, Maine",4.798937932841957,"Washington, North Carolina",4.276472966095282,"Washington, New Hampshire",4.271463073584137,"Washington, Indiana",4.546414831967803,"Washington, Vermont",4.31148150615441,"Washington, Kentucky",3.992671693276066,"Washington, Illinois",4.359473437632022,"Washington, Mississippi",3.953296988516707,"Washington, Massachusetts",4.249284668351058,"Washington, Nebraska",4.915624633998263,"Washington, Ohio",4.414635925885555,"Washington, West Virginia",4.6256204856377625,"Washington, District of Columbia",4.052457009149458,"Washington, Louisiana",4.50173301154117,"Washington, Oklahoma",4.658892867640484,"Washington, Pennsylvania",4.127743349656935,"Washington, New Jersey",4.5175643318568355,"Washington, Iowa",4.783992480039939,"Washington, Virginia",4.297835521785027,"Washington, Missouri",4.596323506561908,"Washington, Arkansas",4.3505995796865395,"Washington, Connecticut",4.101380564803334,"Washington, Georgia",4.271538656806335,"Washington, Utah",4.616656497469343,"Washington, Kansas",4.756257474340113
